9220100	15.403682708740234	16.624185562133789	16.614112160589674	-0.073417298495770	-0.072855500200649
9230100	15.403682708740234	16.624950408935547	16.615196159726544	-0.073459930717945	-0.072915988432498
9240100	15.403682708740234	16.625717163085937	16.616278985081472	-0.073502659797668	-0.072976403286797
9250100	15.403682708740234	16.626482009887695	16.617360639193844	-0.073545284569263	-0.073036744932346
9260100	15.403682708740234	16.627246856689453	16.618441124594550	-0.073587894439697	-0.073097013537360
9270100	15.403682708740234	16.628025054931641	16.619520443806554	-0.073631256818771	-0.073157209269502
9280100	15.403682708740234	16.628822326660156	16.620598599344433	-0.073675669729710	-0.073217332295854
9290100	15.403682708740234	16.629623413085938	16.621675593714784	-0.073720291256905	-0.073277382782944
9300100	15.403682708740234	16.630420684814453	16.622751429416038	-0.073764696717262	-0.073337360896735
9310100	15.403682708740234	16.631217956542969	16.623826108938697	-0.073809102177620	-0.073397266802640
9320100	15.403682708740234	16.632030487060547	16.624899634764915	-0.073854349553585	-0.073457100665495
9330100	15.403682708740234	16.632827758789063	16.625972009369150	-0.073898740112782	-0.073516862649602
9340100	15.403682708740234	16.633625030517578	16.627043235217908	-0.073943130671978	-0.073576552918709
9350100	15.403682708740234	16.634422302246094	16.628113314769635	-0.073987513780594	-0.073636171636010
9360100	15.403682708740234	16.635219573974609	16.629182250475097	-0.074031896889210	-0.073695718964163
9370100	15.403682708740234	16.636024475097656	16.630250044776929	-0.074076697230339	-0.073755195065267
9380100	15.403682708740234	16.636848449707031	16.631316700110339	-0.074122555553913	-0.073814600100902
9390100	15.403682708740234	16.637666702270508	16.632382218902176	-0.074168093502522	-0.073873934232077
9400100	15.403682708740234	16.638462066650391	16.633446603572050	-0.074212349951267	-0.073933197619291
9410100	15.403682708740234	16.639259338378906	16.634509856531633	-0.074256710708141	-0.073992390422499
9420100	15.403682708740234	16.640054702758789	16.635571980185016	-0.074300959706306	-0.074051512801129
9430100	15.403682708740234	16.640850067138672	16.636632976928656	-0.074345201253891	-0.074110564914082
9440100	15.403682708740234	16.641647338867188	16.637692849151119	-0.074389547109604	-0.074169546919713
9450100	15.403682708740234	16.642448425292969	16.638751599233679	-0.074434101581573	-0.074228458975872
9460100	15.403682708740234	16.643243789672852	16.639809229549922	-0.074478335678577	-0.074287301239879
9470100	15.403682708740234	16.644042968750000	16.640865742466094	-0.074522770941257	-0.074346073868541
9480100	15.403682708740234	16.644851684570313	16.641921140340589	-0.074567742645741	-0.074404777018131
9490100	15.403682708740234	16.645652770996094	16.642975425524625	-0.074612274765968	-0.074463410844418
9500100	15.403682708740234	16.646495819091797	16.644028600361995	-0.074659146368504	-0.074521975502661
9510100	15.403682708740234	16.647422790527344	16.645080667188864	-0.074710667133331	-0.074580471147593
9520100	15.403682708740234	16.648353576660156	16.646131628334338	-0.074762396514416	-0.074638897933455
9530100	15.403682708740234	16.649284362792969	16.647181486119973	-0.074814125895500	-0.074697256013971
9540100	15.403682708740234	16.650215148925781	16.648230242860024	-0.074865847826004	-0.074755545542358
9550100	15.403682708740234	16.651142120361328	16.649277900861620	-0.074917346239090	-0.074813766671342
9560100	15.403682708740234	16.652072906494141	16.650324462424454	-0.074969053268433	-0.074871919553134
9570100	15.403682708740234	16.652999877929688	16.651369929841216	-0.075020544230938	-0.074930004339462
9580100	15.403682708740234	16.653850555419922	16.652414305397230	-0.075067795813084	-0.074988021181545
9590100	15.403682708740234	16.654592514038086	16.653457591370888	-0.075108997523785	-0.075045970230124
9600100	15.403682708740234	16.655334472656250	16.654499790033135	-0.075150199234486	-0.075103851635427
9610100	15.403682708740234	16.656078338623047	16.655540903648046	-0.075191505253315	-0.075161665547206
9620100	15.403682708740234	16.656826019287109	16.656580934472590	-0.075233019888401	-0.075219412114724
9630100	15.403682708740234	16.657569885253906	16.657619884756748	-0.075274318456650	-0.075277091486760
9640100	15.403682708740234	16.658321380615234	16.658657756743420	-0.075316034257412	-0.075334703811606
9650100	15.403682708740234	16.659076690673828	16.659694552668540	-0.075357958674431	-0.075392249237074
9660100	15.403682708740234	16.659820556640625	16.660730274761150	-0.075399242341518	-0.075449727910497
9670100	15.403682708740234	16.660564422607422	16.661764925243244	-0.075440526008606	-0.075507139978728
9680100	15.403682708740234	16.661306381225586	16.662798506330063	-0.075481697916985	-0.075564485588150
9690100	15.403682708740234	16.662057876586914	16.663831020229008	-0.075523391366005	-0.075621764884619
9700100	15.403682708740234	16.662828445434570	16.664862469143571	-0.075566150248051	-0.075678978013681
9710100	15.403682708740234	16.663600921630859	16.665892855267309	-0.075608998537064	-0.075736125120242
9720100	15.403682708740234	16.664361953735352	16.666922180788255	-0.075651213526726	-0.075793206348809
9730100	15.403682708740234	16.665103912353516	16.667950447887513	-0.075692370533943	-0.075850221843413
9740100	15.403682708740234	16.665843963623047	16.668977658739578	-0.075733415782452	-0.075907171747629
9750100	15.403682708740234	16.666587829589844	16.670003815512153	-0.075774662196636	-0.075964056204567
9760100	15.403682708740234	16.667327880859375	16.671028920366364	-0.075815699994564	-0.076020875356881
9770100	15.403682708740234	16.668067932128906	16.672052975456630	-0.075856737792492	-0.076077629346764
9780100	15.403682708740234	16.668809890747070	16.673075982930762	-0.075897872447968	-0.076134318315953
9790100	15.403682708740234	16.669563293457031	16.674097944930029	-0.075939640402794	-0.076190942405738
9800100	15.403682708740234	16.670339584350586	16.675118863589141	-0.075982667505741	-0.076247501756953
9810100	15.403682708740234	16.671119689941406	16.676138741036272	-0.076025903224945	-0.076303996509984
9820100	15.403682708740234	16.671947479248047	16.677157579393100	-0.076071783900261	-0.076360426804770
9830100	15.403682708740234	16.672779083251953	16.678175380774704	-0.076117865741253	-0.076416792780798
9840100	15.403682708740234	16.673604965209961	16.679192147289882	-0.076163627207279	-0.076473094577119
9850100	15.403682708740234	16.674427032470703	16.680207881040854	-0.076209172606468	-0.076529332332336
9860100	15.403682708740234	16.675214767456055	16.681222584123567	-0.076252818107605	-0.076585506184615
9870100	15.403682708740234	16.675987243652344	16.682236258627587	-0.076295606791973	-0.076641616271687
9880100	15.403682708740234	16.676763534545898	16.683248906636120	-0.076338604092598	-0.076697662730843
9890100	15.403682708740234	16.677534103393555	16.684260530225860	-0.076381281018257	-0.076753645698932
9900100	15.403682708740234	16.678302764892578	16.685271131467424	-0.076423846185207	-0.076809565312378
9910100	15.403682708740234	16.679073333740234	16.686280712425155	-0.076466515660286	-0.076865421707179
9920100	15.403682708740234	16.679843902587891	16.687289275157070	-0.076509177684784	-0.076921215018894
9930100	15.403682708740234	16.680614471435547	16.688296821715120	-0.076551839709282	-0.076976945382666
9940100	15.403682708740234	16.681381225585938	16.689303354144680	-0.076594285666943	-0.077032612933192
9950100	15.403682708740234	16.682151794433594	16.690308874485371	-0.076636940240860	-0.077088217804765
9960100	15.403682708740234	16.682924270629883	16.691313384770435	-0.076679699122906	-0.077143760131247
9970100	15.403682708740234	16.683700561523437	16.692316887026973	-0.076722659170628	-0.077199240046075
9980100	15.403682708740234	16.684471130371094	16.693319383276233	-0.076765298843384	-0.077254657682281
9990100	15.403682708740234	16.685253143310547	16.694320875533172	-0.076808571815491	-0.077310013172472
10000100	15.403682708740234	16.686038970947266	16.695321365806770	-0.076852045953274	-0.077365306648838
